BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
613.1000000000708,1360.5990517772161,0.08294400000000002,216.4516014035596,0.16564900000000002,-927.7961063277521,0.249001
613.2000000000709,1360.831324915392,0.08294400000000002,216.49725808954747,0.16564900000000002,-927.937066052781,0.249001
613.3000000000709,1361.063598361775,0.08294400000000002,216.5429150836908,0.16564900000000002,-928.0780254697207,0.249001
613.4000000000709,1361.2958721162236,0.08294400000000002,216.5885723858462,0.16564900000000002,-928.2189845787135,0.249001
613.5000000000709,1361.528146178596,0.08294400000000002,216.63422999587294,0.16564900000000002,-928.3599433799018,0.249001
613.600000000071,1361.7604205487487,0.08294400000000002,216.679887913627,0.16564900000000002,-928.5009018734271,0.249001
613.700000000071,1361.9926952265405,0.08294400000000002,216.72554613896898,0.16564900000000002,-928.6418600594318,0.249001
613.800000000071,1362.2249702118297,0.08294400000000002,216.77120467175416,0.16564900000000002,-928.7828179380583,0.249001
613.900000000071,1362.4572455044738,0.08294400000000002,216.81686351184283,0.16564900000000002,-928.9237755094476,0.249001
614.000000000071,1362.689521104331,0.08294400000000002,216.8625226590915,0.16564900000000002,-929.0647327737413,0.249001
614.1000000000711,1362.9217970112604,0.08294400000000002,216.9081821133601,0.16564900000000002,-929.2056897310813,0.249001
614.2000000000711,1363.1540732251203,0.08294400000000002,216.95384187450588,0.16564900000000002,-929.3466463816111,0.249001
614.3000000000711,1363.3863497457683,0.08294400000000002,216.99950194238852,0.16564900000000002,-929.4876027254672,0.249001
614.4000000000711,1363.6186265730635,0.08294400000000002,217.04516231686557,0.16564900000000002,-929.6285587627953,0.249001
614.5000000000712,1363.8509037068648,0.08294400000000002,217.09082299779595,0.16564900000000002,-929.7695144937356,0.249001
614.6000000000712,1364.0831811470305,0.08294400000000002,217.1364839850387,0.16564900000000002,-929.9104699184292,0.249001
614.7000000000712,1364.3154588934199,0.08294400000000002,217.18214527845203,0.16564900000000002,-930.0514250370167,0.249001
614.8000000000712,1364.5477369458918,0.08294400000000002,217.22780687789657,0.16564900000000002,-930.19237984964,0.249001
614.9000000000713,1364.7800153043045,0.08294400000000002,217.27346878322953,0.16564900000000002,-930.3333343564393,0.249001
615.0000000000713,1365.0122939685184,0.08294400000000002,217.31913099431108,0.16564900000000002,-930.4742885575561,0.249001
615.1000000000713,1365.2445729383912,0.08294400000000002,217.3647935109999,0.16564900000000002,-930.6152424531302,0.249001
615.2000000000713,1365.4768522137838,0.08294400000000002,217.4104563331549,0.16564900000000002,-930.7561960433031,0.249001
615.3000000000713,1365.709131794554,0.08294400000000002,217.4561194606365,0.16564900000000002,-930.8971493282153,0.249001
615.4000000000714,1365.9414116805617,0.08294400000000002,217.50178289330324,0.16564900000000002,-931.0381023080071,0.249001
615.5000000000714,1366.1736918716674,0.08294400000000002,217.54744663101565,0.16564900000000002,-931.1790549828188,0.249001
615.6000000000714,1366.4059723677296,0.08294400000000002,217.5931106736324,0.16564900000000002,-931.320007352791,0.249001
615.7000000000714,1366.6382531686086,0.08294400000000002,217.638775021014,0.16564900000000002,-931.4609594180637,0.249001
615.8000000000715,1366.8705342741628,0.08294400000000002,217.68443967301891,0.16564900000000002,-931.6019111787774,0.249001
615.9000000000715,1367.102815684255,0.08294400000000002,217.73010462950924,0.16564900000000002,-931.742862635072,0.249001
616.0000000000715,1367.3350973987417,0.08294400000000002,217.77576989034253,0.16564900000000002,-931.8838137870874,0.249001
616.1000000000715,1367.5673794174857,0.08294400000000002,217.82143545538077,0.16564900000000002,-932.0247646349634,0.249001
616.2000000000716,1367.799661740345,0.08294400000000002,217.8671013244831,0.16564900000000002,-932.1657151788403,0.249001
616.3000000000716,1368.0319443671822,0.08294400000000002,217.91276749751,0.16564900000000002,-932.3066654188555,0.249001
616.4000000000716,1368.264227297855,0.08294400000000002,217.95843397432202,0.16564900000000002,-932.4476153551545,0.249001
616.5000000000716,1368.4965105322258,0.08294400000000002,218.00410075477942,0.16564900000000002,-932.5885649878711,0.249001
616.6000000000716,1368.7287940701538,0.08294400000000002,218.04976783874224,0.16564900000000002,-932.7295143171467,0.249001
616.7000000000717,1368.9610779115003,0.08294400000000002,218.09543522607214,0.16564900000000002,-932.8704633431206,0.249001
616.8000000000717,1369.1933620561258,0.08294400000000002,218.14110291662791,0.16564900000000002,-933.0114120659325,0.249001
616.9000000000717,1369.4256465038902,0.08294400000000002,218.186770910272,0.16564900000000002,-933.1523604857211,0.249001
617.0000000000717,1369.6579312546555,0.08294400000000002,218.23243920686502,0.16564900000000002,-933.2933086026264,0.249001
617.1000000000718,1369.8902163082826,0.08294400000000002,218.2781078062667,0.16564900000000002,-933.4342564167856,0.249001
617.2000000000718,1370.1225016646304,0.08294400000000002,218.32377670834103,0.16564900000000002,-933.5752039283401,0.249001
617.3000000000718,1370.3547873235627,0.08294400000000002,218.36944591294468,0.16564900000000002,-933.7161511374273,0.249001
617.4000000000718,1370.587073284939,0.08294400000000002,218.41511541994248,0.16564900000000002,-933.8570980441862,0.249001
617.5000000000719,1370.819359548621,0.08294400000000002,218.46078522919322,0.16564900000000002,-933.9980446487551,0.249001
617.6000000000719,1371.0516461144703,0.08294400000000002,218.50645534056025,0.16564900000000002,-934.138990951274,0.249001
617.7000000000719,1371.283932982348,0.08294400000000002,218.55212575390453,0.16564900000000002,-934.2799369518799,0.249001
617.8000000000719,1371.5162201521152,0.08294400000000002,218.59779646908612,0.16564900000000002,-934.4208826507123,0.249001
617.9000000000719,1371.7485076236335,0.08294400000000002,218.64346748596734,0.16564900000000002,-934.561828047909,0.249001
618.000000000072,1371.9807953967656,0.08294400000000002,218.68913880441028,0.16564900000000002,-934.7027731436091,0.249001
618.100000000072,1372.2130834713714,0.08294400000000002,218.73481042427693,0.16564900000000002,-934.8437179379487,0.249001
618.200000000072,1372.4453718473155,0.08294400000000002,218.78048234542916,0.16564900000000002,-934.9846624310692,0.249001
618.300000000072,1372.6776605244572,0.08294400000000002,218.8261545677284,0.16564900000000002,-935.1256066231059,0.249001
618.400000000072,1372.9099495026603,0.08294400000000002,218.87182709103638,0.16564900000000002,-935.266550514198,0.249001
618.5000000000721,1373.1422387817845,0.08294400000000002,218.91749991521567,0.16564900000000002,-935.4074941044832,0.249001
618.6000000000721,1373.3745283616943,0.08294400000000002,218.96317304012837,0.16564900000000002,-935.5484373940988,0.249001
618.7000000000721,1373.6068182422518,0.08294400000000002,219.0088464656368,0.16564900000000002,-935.6893803831832,0.249001
618.8000000000721,1373.8391084233176,0.08294400000000002,219.05452019160305,0.16564900000000002,-935.8303230718736,0.249001
618.9000000000722,1374.071398904756,0.08294400000000002,219.10019421789036,0.16564900000000002,-935.9712654603074,0.249001
619.0000000000722,1374.3036896864278,0.08294400000000002,219.14586854435925,0.16564900000000002,-936.1122075486227,0.249001
619.1000000000722,1374.5359807681969,0.08294400000000002,219.19154317087566,0.16564900000000002,-936.2531493369568,0.249001
619.2000000000722,1374.768272149926,0.08294400000000002,219.2372180972992,0.16646400000000003,-936.3940908254461,0.249001
619.3000000000723,1375.0005638314756,0.08294400000000002,219.28289332349345,0.16646400000000003,-936.5350320142281,0.249001
619.4000000000723,1375.232855812712,0.08294400000000002,219.32856884932198,0.16646400000000003,-936.6759729034405,0.249001
619.5000000000723,1375.4651480934954,0.08294400000000002,219.37424467464757,0.16646400000000003,-936.8169134932203,0.249001
619.6000000000723,1375.69744067369,0.08294400000000002,219.4199207993331,0.16646400000000003,-936.9578537837039,0.249001
619.7000000000724,1375.929733553159,0.08294400000000002,219.4655972232407,0.16646400000000003,-937.0987937750288,0.249001
619.8000000000724,1376.1620267317649,0.08294400000000002,219.51127394623563,0.16646400000000003,-937.2397334673306,0.249001
619.9000000000724,1376.3943202093706,0.08294400000000002,219.5569509681793,0.16646400000000003,-937.3806728607476,0.249001
620.0000000000724,1376.6266139858403,0.08294400000000002,219.6026282889352,0.16646400000000003,-937.5216119554149,0.249001
620.1000000000724,1376.8589080610373,0.08294400000000002,219.64830590836766,0.16646400000000003,-937.6625507514705,0.249001
620.2000000000725,1377.0912024348254,0.08294400000000002,219.69398382634085,0.16646400000000003,-937.8034892490498,0.249001
620.3000000000725,1377.3234971070674,0.08294400000000002,219.73966204271517,0.16646400000000003,-937.9444274482894,0.249001
620.4000000000725,1377.5557920776273,0.08294400000000002,219.78534055735815,0.16646400000000003,-938.0853653493258,0.249001
620.5000000000725,1377.7880873463685,0.08294400000000002,219.83101937013134,0.16646400000000003,-938.2263029522954,0.249001
620.6000000000726,1378.0203829131556,0.08294400000000002,219.8766984808991,0.16646400000000003,-938.3672402573337,0.249001
620.7000000000726,1378.252678777851,0.08294400000000002,219.92237788952502,0.16646400000000003,-938.5081772645771,0.249001
620.8000000000726,1378.4849749403206,0.08294400000000002,219.96805759587426,0.16646400000000003,-938.6491139741614,0.249001
620.9000000000726,1378.7172714004282,0.08294400000000002,220.0137375998089,0.16646400000000003,-938.7900503862222,0.249001
621.0000000000726,1378.949568158036,0.08294400000000002,220.05941790119493,0.16646400000000003,-938.9309865008967,0.249001
621.1000000000727,1379.1818652130103,0.08294400000000002,220.10509849989649,0.16646400000000003,-939.0719223183188,0.249001
621.2000000000727,1379.4141625652148,0.08294400000000002,220.15077939577714,0.16646400000000003,-939.2128578386255,0.249001
621.3000000000727,1379.6464602145136,0.08294400000000002,220.19646058870217,0.16646400000000003,-939.3537930619517,0.249001
621.4000000000727,1379.8787581607712,0.08294400000000002,220.24214207853333,0.16646400000000003,-939.4947279884323,0.249001
621.5000000000728,1380.1110564038522,0.08294400000000002,220.28782386513933,0.16646400000000003,-939.6356626182037,0.249001
621.6000000000728,1380.3433549436218,0.08294400000000002,220.3335059483827,0.16646400000000003,-939.7765969514011,0.249001
621.7000000000728,1380.5756537799443,0.08294400000000002,220.37918832812738,0.16646400000000003,-939.9175309881589,0.249001
621.8000000000728,1380.8079529126844,0.08294400000000002,220.4248710042409,0.16646400000000003,-940.0584647286131,0.249001
621.9000000000729,1381.0402523417076,0.08294400000000002,220.4705539765847,0.16646400000000003,-940.1993981728983,0.249001
622.0000000000729,1381.2725520668776,0.08294400000000002,220.5162372450269,0.16646400000000003,-940.3403313211493,0.249001
622.1000000000729,1381.504852088061,0.08294400000000002,220.56192080943038,0.16646400000000003,-940.4812641735019,0.249001
622.2000000000729,1381.7371524051214,0.08294400000000002,220.60760466966155,0.16646400000000003,-940.6221967300896,0.249001
622.3000000000729,1381.969453017925,0.08294400000000002,220.65328882558515,0.16646400000000003,-940.7631289910489,0.249001
622.400000000073,1382.2017539263366,0.08294400000000002,220.69897327706656,0.16646400000000003,-940.9040609565125,0.249001
622.500000000073,1382.4340551302228,0.08294400000000002,220.7446580239714,0.16646400000000003,-941.044992626616,0.249001
622.600000000073,1382.6663566294478,0.08294400000000002,220.79034306616518,0.16646400000000003,-941.1859240014937,0.249001
622.700000000073,1382.898658423877,0.08294400000000002,220.83602840351273,0.16646400000000003,-941.3268550812803,0.249001
622.800000000073,1383.1309605133767,0.08294400000000002,220.88171403588046,0.16646400000000003,-941.4677858661095,0.249001
622.9000000000731,1383.3632628978125,0.08294400000000002,220.92739996313458,0.16646400000000003,-941.6087163561159,0.249001
623.0000000000731,1383.5955655770506,0.08294400000000002,220.9730861851392,0.16646400000000003,-941.7496465514336,0.249001
623.1000000000731,1383.8278685509558,0.08294400000000002,221.0187727017618,0.16646400000000003,-941.8905764521966,0.249001
623.2000000000731,1384.0601718193952,0.08294400000000002,221.06445951286787,0.16646400000000003,-942.0315060585394,0.249001
623.3000000000732,1384.2924753822335,0.08294400000000002,221.11014661832303,0.16646400000000003,-942.1724353705954,0.249001
623.4000000000732,1384.524779239338,0.08294400000000002,221.15583401799438,0.16646400000000003,-942.3133643884988,0.249001
623.5000000000732,1384.757083390574,0.08294400000000002,221.20152171174664,0.16646400000000003,-942.4542931123824,0.249001
623.6000000000732,1384.9893878358077,0.08294400000000002,221.24720969944747,0.16646400000000003,-942.5952215423808,0.249001
623.7000000000733,1385.2216925749076,0.08294400000000002,221.2928979809634,0.16646400000000003,-942.7361496786277,0.249001
623.8000000000733,1385.4539976077383,0.08294400000000002,221.33858655615848,0.16646400000000003,-942.8770775212562,0.249001
623.9000000000733,1385.6863029341653,0.08294400000000002,221.3842754249025,0.16646400000000003,-943.0180050703998,0.249001
624.0000000000733,1385.9186085540578,0.08294400000000002,221.4299645870609,0.16646400000000003,-943.1589323261915,0.249001
624.1000000000734,1386.1509144672798,0.08294400000000002,221.47565404249906,0.16646400000000003,-943.2998592887654,0.249001
624.2000000000734,1386.3832206737002,0.08294400000000002,221.5213437910851,0.16646400000000003,-943.4407859582526,0.249001
624.3000000000734,1386.615527173185,0.08294400000000002,221.56703383268587,0.16646400000000003,-943.5817123347907,0.249001
624.4000000000734,1386.8478339656006,0.08294400000000002,221.6127241671678,0.16646400000000003,-943.7226384185082,0.249001
624.5000000000734,1387.0801410508145,0.08294400000000002,221.65841479439803,0.16646400000000003,-943.8635642095401,0.249001
624.6000000000735,1387.312448428695,0.08294400000000002,221.70410571424384,0.16646400000000003,-944.0044897080186,0.249001
624.7000000000735,1387.544756099107,0.08294400000000002,221.74979692657234,0.16646400000000003,-944.1454149140768,0.249001
624.8000000000735,1387.7770640619187,0.08294400000000002,221.79548843125133,0.16646400000000003,-944.2863398278473,0.249001
624.9000000000735,1388.0093723169985,0.08294400000000002,221.84118022814675,0.16646400000000003,-944.4272644494614,0.249001
625.0000000000736,1388.2416808642108,0.08294400000000002,221.88687231712777,0.16646400000000003,-944.568188779056,0.249001
625.1000000000736,1388.473989703427,0.08294400000000002,221.93256469806022,0.16646400000000003,-944.7091128167589,0.249001
625.2000000000736,1388.7062988345124,0.08294400000000002,221.9782573708119,0.16646400000000003,-944.8500365627045,0.249001
625.3000000000736,1388.9386082573342,0.08294400000000002,222.02395033525215,0.16646400000000003,-944.9909600170249,0.249001
625.4000000000736,1389.1709179717623,0.08294400000000002,222.06964359124743,0.16646400000000003,-945.1318831798524,0.249001
625.5000000000737,1389.403227977662,0.08294400000000002,222.1153371386656,0.16646400000000003,-945.2728060513183,0.249001
625.6000000000737,1389.6355382749034,0.08294400000000002,222.16103097737403,0.16646400000000003,-945.4137286315546,0.249001
625.7000000000737,1389.8678488633514,0.08294400000000002,222.2067251072433,0.16646400000000003,-945.5546509206963,0.249001
625.8000000000737,1390.1001597428776,0.08294400000000002,222.25241952813803,0.16646400000000003,-945.6955729188718,0.249001
625.9000000000738,1390.3324709133476,0.08294400000000002,222.29811423992817,0.16646400000000003,-945.8364946262143,0.249001
626.0000000000738,1390.5647823746308,0.08294400000000002,222.3438092424817,0.16646400000000003,-945.9774160428552,0.249001
626.1000000000738,1390.7970941265949,0.08294400000000002,222.3895045356661,0.16646400000000003,-946.1183371689268,0.249001
626.2000000000738,1391.0294061691093,0.08294400000000002,222.43520011935152,0.16646400000000003,-946.259258004559,0.249001
626.3000000000739,1391.2617185020408,0.08294400000000002,222.48089599340517,0.16646400000000003,-946.4001785498865,0.249001
626.4000000000739,1391.4940311252594,0.08294400000000002,222.5265921576961,0.16646400000000003,-946.5410988050377,0.249001
626.5000000000739,1391.7263440386328,0.08294400000000002,222.5722886120917,0.16646400000000003,-946.6820187701461,0.249001
626.6000000000739,1391.9586572420299,0.08294400000000002,222.61798535646278,0.16646400000000003,-946.8229384453409,0.249001
626.7000000000739,1392.1909707353193,0.08294400000000002,222.6636823906755,0.16646400000000003,-946.9638578307547,0.249001
626.800000000074,1392.4232845183706,0.08294400000000002,222.70937971460194,0.16646400000000003,-947.1047769265185,0.249001
626.900000000074,1392.655598591051,0.08294400000000002,222.7550773281081,0.16646400000000003,-947.2456957327632,0.249001
627.000000000074,1392.887912953232,0.08294400000000002,222.80077523106422,0.16646400000000003,-947.3866142496187,0.249001
627.100000000074,1393.1202276047804,0.08294400000000002,222.84647342333926,0.16646400000000003,-947.5275324772183,0.249001
627.200000000074,1393.3525425455664,0.08294400000000002,222.89217190480247,0.16646400000000003,-947.6684504156907,0.249001
627.3000000000741,1393.5848577754589,0.08294400000000002,222.93787067532298,0.16646400000000003,-947.8093680651672,0.249001
627.4000000000741,1393.8171732943272,0.08294400000000002,222.9835697347703,0.16646400000000003,-947.9502854257775,0.249001
627.5000000000741,1394.0494891020417,0.08294400000000002,223.0292690830147,0.16646400000000003,-948.0912024976554,0.249001
627.6000000000741,1394.28180519847,0.08294400000000002,223.07496871992294,0.16646400000000003,-948.2321192809285,0.249001
627.7000000000742,1394.5141215834828,0.08294400000000002,223.120668645367,0.16646400000000003,-948.3730357757274,0.249001
627.8000000000742,1394.7464382569497,0.08294400000000002,223.16636885921582,0.16646400000000003,-948.5139519821827,0.249001
627.9000000000742,1394.9787552187404,0.08294400000000002,223.2120693613399,0.16646400000000003,-948.6548679004259,0.249001
628.0000000000742,1395.2110724687236,0.08294400000000002,223.25777015160736,0.16646400000000003,-948.7957835305856,0.249001
628.1000000000743,1395.4433900067709,0.08294400000000002,223.30347122988906,0.16646400000000003,-948.9366988727924,0.249001
628.2000000000743,1395.6757078327507,0.08294400000000002,223.34917259605527,0.16646400000000003,-949.0776139271765,0.249001
628.3000000000743,1395.9080259465343,0.08294400000000002,223.39487424997571,0.16646400000000003,-949.2185286938676,0.249001
628.4000000000743,1396.1403443479912,0.08294400000000002,223.44057619151965,0.16646400000000003,-949.3594431729957,0.249001
628.5000000000744,1396.3726630369908,0.08294400000000002,223.4862784205585,0.16646400000000003,-949.5003573646907,0.249001
628.6000000000744,1396.6049820134044,0.08294400000000002,223.53198093696233,0.16646400000000003,-949.6412712690826,0.249001
628.7000000000744,1396.8373012771021,0.08294400000000002,223.57768374060106,0.16646400000000003,-949.7821848863006,0.249001
628.8000000000744,1397.0696208279549,0.08294400000000002,223.623386831345,0.16646400000000003,-949.9230982164732,0.249001
628.9000000000744,1397.301940665831,0.08294400000000002,223.6690902090644,0.16646400000000003,-950.064011259732,0.249001
629.0000000000745,1397.534260790603,0.08294400000000002,223.7147938736315,0.16646400000000003,-950.2049240162052,0.249001
629.1000000000745,1397.7665812021414,0.08294400000000002,223.7604978249152,0.16646400000000003,-950.3458364860222,0.249001
629.2000000000745,1397.998901900316,0.08294400000000002,223.80620206278684,0.16646400000000003,-950.4867486693122,0.249001
629.3000000000745,1398.2312228849987,0.08294400000000002,223.85190658711622,0.16646400000000003,-950.6276605662038,0.249001
629.4000000000746,1398.463544156059,0.08294400000000002,223.8976113977768,0.16646400000000003,-950.7685721768281,0.249001
629.5000000000746,1398.6958657133696,0.08294400000000002,223.94331649463732,0.16646400000000003,-950.909483501312,0.249001
629.6000000000746,1398.928187556799,0.08294400000000002,223.98902187756926,0.16646400000000003,-951.0503945397858,0.249001
629.7000000000746,1399.1605096862208,0.08294400000000002,224.03472754644406,0.16646400000000003,-951.1913052923774,0.249001
629.8000000000746,1399.392832101505,0.08294400000000002,224.08043350113223,0.16646400000000003,-951.3322157592162,0.249001
629.9000000000747,1399.625154802523,0.08294400000000002,224.12613974150588,0.16646400000000003,-951.4731259404302,0.249001
630.0000000000747,1399.8574777891467,0.08294400000000002,224.1718462674363,0.16646400000000003,-951.6140358361487,0.249001
630.1000000000747,1400.089801061246,0.08294400000000002,224.21755307879494,0.16646400000000003,-951.7549454465,0.249001
630.2000000000747,1400.3221246186936,0.08294400000000002,224.26326017545193,0.16646400000000003,-951.895854771612,0.249001
630.3000000000748,1400.5544484613608,0.08294400000000002,224.3089675572803,0.16646400000000003,-952.0367638116151,0.249001
630.4000000000748,1400.7867725891194,0.08294400000000002,224.35467522415172,0.16646400000000003,-952.1776725666351,0.249001
630.5000000000748,1401.019097001841,0.08294400000000002,224.40038317593655,0.16646400000000003,-952.3185810368022,0.249001
630.6000000000748,1401.2514216993964,0.08294400000000002,224.44609141250896,0.16646400000000003,-952.4594892222424,0.249001
630.7000000000749,1401.483746681659,0.08294400000000002,224.491799933739,0.16646400000000003,-952.6003971230872,0.249001
630.8000000000749,1401.7160719485005,0.08294400000000002,224.537508739499,0.16646400000000003,-952.7413047394612,0.249001
630.9000000000749,1401.9483974997909,0.08294400000000002,224.58321782966038,0.16646400000000003,-952.8822120714927,0.249001
631.0000000000749,1402.1807233354061,0.08294400000000002,224.62892720409673,0.16646400000000003,-953.0231191193124,0.249001
631.1000000000749,1402.4130494552148,0.08294400000000002,224.6746368626791,0.16646400000000003,-953.1640258830454,0.249001
631.200000000075,1402.64537585909,0.08294400000000002,224.72034680528088,0.16646400000000003,-953.30493236282,0.249001
631.300000000075,1402.8777025469053,0.08294400000000002,224.76605703177336,0.16646400000000003,-953.4458385587641,0.249001
631.400000000075,1403.1100295185327,0.08294400000000002,224.8117675420284,0.16646400000000003,-953.5867444710049,0.249001
631.500000000075,1403.3423567738432,0.08294400000000002,224.85747833592018,0.16646400000000003,-953.727650099671,0.249001
631.600000000075,1403.5746843127113,0.08294400000000002,224.90318941331952,0.16646400000000003,-953.8685554448883,0.249001
631.7000000000751,1403.8070121350077,0.08294400000000002,224.94890077410093,0.16646400000000003,-954.0094605067843,0.249001
631.8000000000751,1404.039340240607,0.08294400000000002,224.99461241813594,0.16646400000000003,-954.1503652854885,0.249001
631.9000000000751,1404.2716686293807,0.08294400000000002,225.04032434529813,0.16646400000000003,-954.2912697811249,0.249001
632.0000000000751,1404.5039973012022,0.08294400000000002,225.0860365554587,0.16646400000000003,-954.4321739938227,0.249001
632.1000000000752,1404.736326255945,0.08294400000000002,225.13174904849188,0.16646400000000003,-954.5730779237077,0.249001
632.2000000000752,1404.968655493481,0.08294400000000002,225.17746182427118,0.16646400000000003,-954.7139815709075,0.249001
632.3000000000752,1405.2009850136828,0.08294400000000002,225.22317488266822,0.16646400000000003,-954.8548849355492,0.249001
632.4000000000752,1405.433314816425,0.08294400000000002,225.26888822355784,0.16646400000000003,-954.9957880177589,0.249001
632.5000000000753,1405.6656449015802,0.08294400000000002,225.31460184681248,0.16646400000000003,-955.1366908176635,0.249001
632.6000000000753,1405.8979752690225,0.08294400000000002,225.36031575230413,0.16646400000000003,-955.2775933353905,0.249001
632.7000000000753,1406.130305918624,0.08294400000000002,225.40602993990922,0.16646400000000003,-955.4184955710648,0.249001
632.8000000000753,1406.3626368502582,0.08294400000000002,225.45174440949904,0.16646400000000003,-955.5593975248144,0.249001
632.9000000000754,1406.5949680637996,0.08294400000000002,225.4974591609473,0.16646400000000003,-955.7002991967636,0.249001
633.0000000000754,1406.8272995591221,0.08294400000000002,225.54317419412826,0.16646400000000003,-955.841200587043,0.249001
633.1000000000754,1407.0596313360975,0.08294400000000002,225.5888895089147,0.16646400000000003,-955.9821016957752,0.249001
633.2000000000754,1407.2919633946021,0.08294400000000002,225.63460510518132,0.16646400000000003,-956.1230025230866,0.249001
633.3000000000754,1407.5242957345063,0.08294400000000002,225.6803209828031,0.16646400000000003,-956.2639030691054,0.249001
633.4000000000755,1407.7566283556866,0.08294400000000002,225.72603714165064,0.16646400000000003,-956.4048033339554,0.249001
633.5000000000755,1407.9889612580173,0.08294400000000002,225.77175358160082,0.16646400000000003,-956.5457033177638,0.249001
633.6000000000755,1408.2212944413714,0.08294400000000002,225.81747030252666,0.16646400000000003,-956.6866030206556,0.249001
633.7000000000755,1408.4536279056233,0.08294400000000002,225.86318730430185,0.16646400000000003,-956.8275024427571,0.249001
633.8000000000756,1408.685961650646,0.08294400000000002,225.90890458680235,0.16646400000000003,-956.9684015841955,0.249001
633.9000000000756,1408.9182956763161,0.08294400000000002,225.95462214990084,0.16646400000000003,-957.1093004450946,0.249001
634.0000000000756,1409.150629982506,0.08294400000000002,226.0003399934718,0.16646400000000003,-957.25019902558,0.249001
634.1000000000756,1409.3829645690912,0.08294400000000002,226.04605811739043,0.16646400000000003,-957.391097325778,0.249001
634.2000000000756,1409.6152994359463,0.08294400000000002,226.09177652153062,0.16646400000000003,-957.5319953458123,0.249001
634.3000000000757,1409.847634582945,0.08294400000000002,226.13749520576744,0.16646400000000003,-957.6728930858125,0.249001
634.4000000000757,1410.0799700099624,0.08294400000000002,226.18321416997628,0.16646400000000003,-957.8137905458998,0.249001
634.5000000000757,1410.312305716873,0.08294400000000002,226.2289334140296,0.16646400000000003,-957.9546877262007,0.249001
634.6000000000757,1410.5446417035525,0.08294400000000002,226.2746529378046,0.16646400000000003,-958.09558462684,0.249001
634.7000000000758,1410.7769779698747,0.08294400000000002,226.32037274117408,0.16646400000000003,-958.236481247944,0.249001
634.8000000000758,1411.0093145157157,0.08294400000000002,226.36609282401525,0.16646400000000003,-958.3773775896358,0.249001
634.9000000000758,1411.2416513409494,0.08294400000000002,226.4118131862017,0.16646400000000003,-958.5182736520426,0.249001
635.0000000000758,1411.4739884454511,0.08294400000000002,226.4575338276078,0.16646400000000003,-958.6591694352871,0.249001
635.1000000000759,1411.7063258290962,0.08294400000000002,226.50325474811063,0.16646400000000003,-958.8000649394952,0.249001
635.2000000000759,1411.9386634917605,0.08294400000000002,226.5489759475845,0.16646400000000003,-958.9409601647912,0.249001
635.3000000000759,1412.1710014333182,0.08294400000000002,226.59469742590557,0.16646400000000003,-959.0818551113005,0.249001
635.4000000000759,1412.4033396536456,0.08294400000000002,226.64041918294868,0.16646400000000003,-959.2227497791465,0.249001
635.5000000000759,1412.6356781526179,0.08294400000000002,226.6861412185889,0.16646400000000003,-959.3636441684545,0.249001
635.600000000076,1412.8680169301106,0.08294400000000002,226.73186353270296,0.16646400000000003,-959.5045382793486,0.249001
635.700000000076,1413.100355986,0.08294400000000002,226.7775861251646,0.16646400000000003,-959.6454321119526,0.249001
635.800000000076,1413.3326953201597,0.08294400000000002,226.823308995851,0.16646400000000003,-959.7863256663924,0.249001
635.900000000076,1413.5650349324671,0.08294400000000002,226.8690321446378,0.16646400000000003,-959.92721894279,0.249001
636.000000000076,1413.7973748227987,0.08294400000000002,226.9147555714004,0.16646400000000003,-960.0681119412719,0.249001
636.1000000000761,1414.029714991029,0.08294400000000002,226.96047927601558,0.16646400000000003,-960.2090046619601,0.249001
636.2000000000761,1414.262055437035,0.08294400000000002,227.00620325835825,0.16646400000000003,-960.3498971049789,0.249001
636.3000000000761,1414.4943961606923,0.08294400000000002,227.0519275183052,0.16646400000000003,-960.490789270453,0.249001
636.4000000000761,1414.7267371618764,0.08294400000000002,227.09765205573194,0.16646400000000003,-960.6316811585059,0.249001
636.5000000000762,1414.9590784404643,0.08294400000000002,227.14337687051523,0.16646400000000003,-960.7725727692597,0.249001
636.6000000000762,1415.1914199963326,0.08294400000000002,227.18910196253216,0.16646400000000003,-960.9134641028427,0.249001
636.7000000000762,1415.4237618293573,0.08294400000000002,227.2348273316577,0.16646400000000003,-961.0543551593739,0.249001
636.8000000000762,1415.656103939414,0.08294400000000002,227.28055297776905,0.16646400000000003,-961.1952459389778,0.249001
636.9000000000763,1415.8884463263807,0.08294400000000002,227.32627890074252,0.16646400000000003,-961.3361364417774,0.249001
637.0000000000763,1416.1207889901325,0.08294400000000002,227.37200510045523,0.16646400000000003,-961.4770266679004,0.249001
637.1000000000763,1416.3531319305475,0.08294400000000002,227.41773157678278,0.16646400000000003,-961.6179166174645,0.249001
637.2000000000763,1416.5854751475008,0.08294400000000002,227.46345832960242,0.16646400000000003,-961.7588062905954,0.249001
637.3000000000764,1416.8178186408704,0.08294400000000002,227.50918535879123,0.16646400000000003,-961.8996956874163,0.249001
637.4000000000764,1417.0501624105327,0.08294400000000002,227.5549126642269,0.16646400000000003,-962.04058480805,0.249001
637.5000000000764,1417.2825064563644,0.08294400000000002,227.60064024578332,0.16646400000000003,-962.1814736526196,0.249001
637.6000000000764,1417.514850778244,0.08294400000000002,227.64636810334093,0.16646400000000003,-962.3223622212472,0.249001
