BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
586.3000000000648,822.319905081002,0.25,-272.94513164024477,0.16646400000000003,-1368.2338542321327,0.08352099999999998
586.4000000000648,822.4598675413605,0.25,-272.99178548145153,0.16646400000000003,-1368.4671245995946,0.08352099999999998
586.5000000000648,822.5998300017188,0.25,-273.0384393227648,0.16646400000000003,-1368.7003949671926,0.08352099999999998
586.6000000000648,822.7397924620772,0.25,-273.0850931641843,0.16646400000000003,-1368.9336653349267,0.08352099999999998
586.7000000000648,822.8797549224356,0.25,-273.1317470057105,0.16646400000000003,-1369.166935702797,0.08352099999999998
586.8000000000649,823.0197173827939,0.25,-273.178400847343,0.16646400000000003,-1369.4002060708035,0.08352099999999998
586.9000000000649,823.1596798431523,0.25,-273.22505468908196,0.16646400000000003,-1369.6334764389458,0.08352099999999998
587.0000000000649,823.2996423035106,0.25,-273.27170853092684,0.16646400000000003,-1369.866746807224,0.08352099999999998
587.1000000000649,823.439604763869,0.25,-273.3183623728786,0.16646400000000003,-1370.1000171756384,0.08352099999999998
587.200000000065,823.5795672242274,0.25,-273.36501621493574,0.16646400000000003,-1370.333287544188,0.08352099999999998
587.300000000065,823.7195296845857,0.25,-273.4116700570994,0.16646400000000003,-1370.5665579128736,0.08352099999999998
587.400000000065,823.8594921449442,0.25,-273.4583238993689,0.16646400000000003,-1370.7998282816948,0.08352099999999998
587.500000000065,823.9994546053025,0.25,-273.5049777417445,0.16646400000000003,-1371.0330986506515,0.08352099999999998
587.600000000065,824.1394170656608,0.25,-273.551631584226,0.16646400000000003,-1371.2663690197437,0.08352099999999998
587.7000000000651,824.2793795260192,0.25,-273.5982854268135,0.16646400000000003,-1371.4996393889714,0.08352099999999998
587.8000000000651,824.4193419863776,0.25,-273.64493926950684,0.16646400000000003,-1371.7329097583342,0.08352099999999998
587.9000000000651,824.559304446736,0.25,-273.6915931123058,0.16646400000000003,-1371.9661801278326,0.08352099999999998
588.0000000000651,824.6992669070943,0.25,-273.73824695521046,0.16646400000000003,-1372.1994504974662,0.08352099999999998
588.1000000000652,824.8392293674527,0.25,-273.784900798221,0.16646400000000003,-1372.432720867235,0.08352099999999998
588.2000000000652,824.9791918278111,0.25,-273.8315546413371,0.16646400000000003,-1372.6659912371388,0.08352099999999998
588.3000000000652,825.1191542881694,0.25,-273.87820848455874,0.16646400000000003,-1372.8992616071773,0.08352099999999998
588.4000000000652,825.2591167485277,0.25,-273.92486232788565,0.16646400000000003,-1373.1325319773514,0.08352099999999998
588.5000000000653,825.3990792088862,0.25,-273.9715161713184,0.16646400000000003,-1373.36580234766,0.08352099999999998
588.6000000000653,825.5390416692445,0.25,-274.0181700148563,0.16646400000000003,-1373.5990727181031,0.08352099999999998
588.7000000000653,825.6790041296028,0.25,-274.0648238584997,0.16646400000000003,-1373.8323430886812,0.08352099999999998
588.8000000000653,825.8189665899613,0.25,-274.1114777022483,0.16646400000000003,-1374.0656134593942,0.08352099999999998
588.9000000000653,825.9589290503196,0.25,-274.15813154610225,0.16646400000000003,-1374.2988838302417,0.08352099999999998
589.0000000000654,826.098891510678,0.25,-274.20478539006126,0.16646400000000003,-1374.5321542012234,0.08352099999999998
589.1000000000654,826.2388539710363,0.25,-274.25143923412554,0.16646400000000003,-1374.7654245723397,0.08352099999999998
589.2000000000654,826.3788164313947,0.25,-274.298093078295,0.16646400000000003,-1374.9986949435906,0.08352099999999998
589.3000000000654,826.5187788917531,0.25,-274.34474692256913,0.16646400000000003,-1375.231965314976,0.08352099999999998
589.4000000000655,826.6587413521114,0.25,-274.3914007669483,0.16646400000000003,-1375.465235686495,0.08352099999999998
589.5000000000655,826.7987038124699,0.25,-274.43805461143245,0.16646400000000003,-1375.6985060581487,0.08352099999999998
589.6000000000655,826.9386662728282,0.25,-274.48470845602174,0.16646400000000003,-1375.9317764299365,0.08352099999999998
589.7000000000655,827.0786287331865,0.25,-274.5313623007154,0.16646400000000003,-1376.1650468018581,0.08352099999999998
589.8000000000656,827.2185911935449,0.25,-274.5780161455141,0.16646400000000003,-1376.3983171739137,0.08352099999999998
589.9000000000656,827.3585536539033,0.25,-274.6246699904175,0.16646400000000003,-1376.6315875461037,0.08352099999999998
590.0000000000656,827.4985161142616,0.25,-274.6713238354256,0.16646400000000003,-1376.8648579184269,0.08352099999999998
590.1000000000656,827.63847857462,0.25,-274.71797768053807,0.16646400000000003,-1377.0981282908842,0.08352099999999998
590.2000000000656,827.7784410349784,0.25,-274.7646315257555,0.16646400000000003,-1377.3313986634748,0.08352099999999998
590.3000000000657,827.9184034953367,0.25,-274.8112853710769,0.16646400000000003,-1377.5646690362,0.08352099999999998
590.4000000000657,828.0583659556951,0.25,-274.8579392165029,0.16646400000000003,-1377.797939409058,0.08352099999999998
590.5000000000657,828.1983284160534,0.25,-274.90459306203354,0.16646400000000003,-1378.0312097820497,0.08352099999999998
590.6000000000657,828.3382908764119,0.25,-274.9512469076682,0.16646400000000003,-1378.2644801551749,0.08352099999999998
590.7000000000658,828.4782533367702,0.25,-274.9979007534073,0.16646400000000003,-1378.4977505284332,0.08352099999999998
590.8000000000658,828.6182157971285,0.25,-275.04455459925055,0.16646400000000003,-1378.731020901825,0.08352099999999998
590.9000000000658,828.7581782574869,0.25,-275.09120844519816,0.16646400000000003,-1378.9642912753502,0.08352099999999998
591.0000000000658,828.8981407178453,0.25,-275.1378622912498,0.16646400000000003,-1379.1975616490088,0.08352099999999998
591.1000000000658,829.0381031782036,0.25,-275.18451613740524,0.16646400000000003,-1379.4308320228,0.08352099999999998
591.2000000000659,829.178065638562,0.25,-275.23116998366504,0.16646400000000003,-1379.664102396724,0.08352099999999998
591.3000000000659,829.3180280989204,0.25,-275.27782383002886,0.16646400000000003,-1379.8973727707817,0.08352099999999998
591.4000000000659,829.4579905592788,0.25,-275.3244776764965,0.16646400000000003,-1380.1306431449718,0.08352099999999998
591.5000000000659,829.5979530196371,0.25,-275.37113152306756,0.16646400000000003,-1380.3639135192948,0.08352099999999998
591.600000000066,829.7379154799954,0.25,-275.417785369743,0.16646400000000003,-1380.5971838937505,0.08352099999999998
591.700000000066,829.8778779403539,0.25,-275.464439216522,0.16646400000000003,-1380.8304542683388,0.08352099999999998
591.800000000066,830.0178404007122,0.25,-275.5110930634046,0.16646400000000003,-1381.0637246430604,0.08352099999999998
591.900000000066,830.1578028610705,0.25,-275.5577469103911,0.16646400000000003,-1381.296995017914,0.08352099999999998
592.000000000066,830.297765321429,0.25,-275.6044007574809,0.16646400000000003,-1381.5302653929004,0.08352099999999998
592.1000000000661,830.4377277817873,0.25,-275.6510546046745,0.16646400000000003,-1381.763535768019,0.08352099999999998
592.2000000000661,830.5776902421456,0.25,-275.6977084519714,0.16646400000000003,-1381.9968061432699,0.08352099999999998
592.3000000000661,830.717652702504,0.25,-275.7443622993719,0.16646400000000003,-1382.2300765186533,0.08352099999999998
592.4000000000661,830.8576151628624,0.25,-275.7910161468758,0.16646400000000003,-1382.463346894169,0.08352099999999998
592.5000000000662,830.9975776232208,0.25,-275.837669994483,0.16646400000000003,-1382.6966172698167,0.08352099999999998
592.6000000000662,831.1375400835791,0.25,-275.8843238421932,0.16646400000000003,-1382.9298876455964,0.08352099999999998
592.7000000000662,831.2775025439375,0.25,-275.9309776900068,0.16646400000000003,-1383.1631580215083,0.08352099999999998
592.8000000000662,831.4174650042959,0.25,-275.9776315379237,0.16646400000000003,-1383.396428397552,0.08352099999999998
592.9000000000663,831.5574274646542,0.25,-276.0242853859436,0.16646400000000003,-1383.6296987737278,0.08352099999999998
593.0000000000663,831.6973899250125,0.25,-276.0709392340665,0.16646400000000003,-1383.862969150035,0.08352099999999998
593.1000000000663,831.837352385371,0.25,-276.1175930822925,0.16646400000000003,-1384.0962395264746,0.08352099999999998
593.2000000000663,831.9773148457293,0.25,-276.16424693062163,0.16646400000000003,-1384.3295099030454,0.08352099999999998
593.3000000000663,832.1172773060877,0.25,-276.2109007790534,0.16646400000000003,-1384.5627802797478,0.08352099999999998
593.4000000000664,832.2572397664461,0.25,-276.2575546275881,0.16646400000000003,-1384.7960506565819,0.08352099999999998
593.5000000000664,832.3972022268044,0.25,-276.304208476226,0.16646400000000003,-1385.029321033548,0.08352099999999998
593.6000000000664,832.5371646871628,0.25,-276.3508623249662,0.16646400000000003,-1385.262591410645,0.08352099999999998
593.7000000000664,832.6771271475211,0.25,-276.3975161738092,0.16646400000000003,-1385.4958617878733,0.08352099999999998
593.8000000000665,832.8170896078796,0.25,-276.4441700227553,0.16646400000000003,-1385.7291321652328,0.08352099999999998
593.9000000000665,832.9570520682379,0.25,-276.4908238718033,0.16646400000000003,-1385.9624025427238,0.08352099999999998
594.0000000000665,833.0970145285962,0.25,-276.53747772095403,0.16646400000000003,-1386.1956729203462,0.08352099999999998
594.1000000000665,833.2369769889547,0.25,-276.58413157020755,0.16646400000000003,-1386.4289432980995,0.08352099999999998
594.2000000000666,833.376939449313,0.25,-276.63078541956327,0.16646400000000003,-1386.6622136759838,0.08352099999999998
594.3000000000666,833.5169019096713,0.25,-276.67743926902153,0.16646400000000003,-1386.895484053999,0.08352099999999998
594.4000000000666,833.6568643700297,0.25,-276.7240931185821,0.16646400000000003,-1387.128754432145,0.08352099999999998
594.5000000000666,833.7968268303881,0.25,-276.77074696824457,0.16646400000000003,-1387.3620248104226,0.08352099999999998
594.6000000000666,833.9367892907464,0.25,-276.8174008180101,0.16646400000000003,-1387.5952951888298,0.08352099999999998
594.7000000000667,834.0767517511048,0.25,-276.8640546678772,0.16646400000000003,-1387.828565567368,0.08352099999999998
594.8000000000667,834.2167142114632,0.25,-276.9107085178465,0.16646400000000003,-1388.0618359460373,0.08352099999999998
594.9000000000667,834.3566766718216,0.25,-276.9573623679182,0.16646400000000003,-1388.2951063248368,0.08352099999999998
595.0000000000667,834.4966391321799,0.25,-277.0040162180918,0.16646400000000003,-1388.528376703767,0.08352099999999998
595.1000000000668,834.6366015925382,0.25,-277.05067006836725,0.16646400000000003,-1388.7616470828275,0.08352099999999998
595.2000000000668,834.7765640528967,0.25,-277.0973239187449,0.16646400000000003,-1388.9949174620185,0.08352099999999998
595.3000000000668,834.916526513255,0.25,-277.1439777692241,0.16646400000000003,-1389.2281878413396,0.08352099999999998
595.4000000000668,835.0564889736133,0.25,-277.1906316198051,0.16646400000000003,-1389.4614582207912,0.08352099999999998
595.5000000000668,835.1964514339718,0.25,-277.23728547048836,0.16646400000000003,-1389.694728600373,0.08352099999999998
595.6000000000669,835.3364138943301,0.25,-277.2839393212729,0.16646400000000003,-1389.9279989800848,0.08352099999999998
595.7000000000669,835.4763763546885,0.25,-277.3305931721593,0.16646400000000003,-1390.1612693599263,0.08352099999999998
595.8000000000669,835.6163388150468,0.25,-277.3772470231472,0.16646400000000003,-1390.3945397398984,0.08352099999999998
595.9000000000669,835.7563012754052,0.25,-277.42390087423667,0.16646400000000003,-1390.62781012,0.08352099999999998
596.000000000067,835.8962637357636,0.25,-277.47055472542775,0.16646400000000003,-1390.8610805002313,0.08352099999999998
596.100000000067,836.0362261961219,0.25,-277.51720857672024,0.16646400000000003,-1391.094350880593,0.08352099999999998
596.200000000067,836.1761886564803,0.25,-277.56386242811425,0.16646400000000003,-1391.327621261084,0.08352099999999998
596.300000000067,836.3161511168387,0.25,-277.6105162796098,0.16646400000000003,-1391.5608916417045,0.08352099999999998
596.400000000067,836.456113577197,0.25,-277.65717013120627,0.16646400000000003,-1391.7941620224549,0.08352099999999998
596.5000000000671,836.5960760375553,0.25,-277.70382398290417,0.16646400000000003,-1392.0274324033346,0.08352099999999998
596.6000000000671,836.7360384979138,0.25,-277.75047783470336,0.16646400000000003,-1392.2607027843442,0.08352099999999998
596.7000000000671,836.8760009582721,0.25,-277.7971316866033,0.16646400000000003,-1392.4939731654829,0.08352099999999998
596.8000000000671,837.0159634186305,0.25,-277.84378553860506,0.16646400000000003,-1392.7272435467507,0.08352099999999998
596.9000000000672,837.1559258789889,0.25,-277.89043939070734,0.16646400000000003,-1392.960513928148,0.08352099999999998
597.0000000000672,837.2958883393472,0.25,-277.93709324291115,0.16646400000000003,-1393.1937843096744,0.08352099999999998
597.1000000000672,837.4358507997056,0.25,-277.9837470952152,0.16646400000000003,-1393.42705469133,0.08352099999999998
597.2000000000672,837.5758132600639,0.25,-278.0304009476205,0.16646400000000003,-1393.6603250731146,0.08352099999999998
597.3000000000673,837.7157757204224,0.25,-278.0770548001268,0.16646400000000003,-1393.8935954550284,0.08352099999999998
597.4000000000673,837.8557381807807,0.25,-278.12370865273397,0.16646400000000003,-1394.126865837071,0.08352099999999998
597.5000000000673,837.995700641139,0.25,-278.170362505442,0.16646400000000003,-1394.3601362192426,0.08352099999999998
597.6000000000673,838.1356631014975,0.25,-278.21701635825036,0.16646400000000003,-1394.5934066015425,0.08352099999999998
597.7000000000673,838.2756255618558,0.25,-278.2636702111595,0.16646400000000003,-1394.8266769839715,0.08352099999999998
597.8000000000674,838.4155880222141,0.25,-278.3103240641691,0.16646400000000003,-1395.0599473665293,0.08352099999999998
597.9000000000674,838.5555504825725,0.25,-278.35697791727944,0.16646400000000003,-1395.2932177492157,0.08352099999999998
598.0000000000674,838.6955129429309,0.25,-278.40363177049016,0.16646400000000003,-1395.5264881320304,0.08352099999999998
598.1000000000674,838.8354754032893,0.25,-278.4502856238015,0.16646400000000003,-1395.7597585149738,0.08352099999999998
598.2000000000675,838.9754378636476,0.25,-278.4969394772131,0.16646400000000003,-1395.9930288980456,0.08352099999999998
598.3000000000675,839.115400324006,0.25,-278.5435933307251,0.16646400000000003,-1396.2262992812457,0.08352099999999998
598.4000000000675,839.2553627843644,0.25,-278.5902471843375,0.16646400000000003,-1396.4595696645742,0.08352099999999998
598.5000000000675,839.3953252447227,0.25,-278.63690103805015,0.16646400000000003,-1396.6928400480306,0.08352099999999998
598.6000000000676,839.535287705081,0.25,-278.68355489186285,0.16646400000000003,-1396.9261104316156,0.08352099999999998
598.7000000000676,839.6752501654395,0.25,-278.73020874577594,0.16646400000000003,-1397.1593808153284,0.08352099999999998
598.8000000000676,839.8152126257978,0.25,-278.77686259978896,0.16646400000000003,-1397.3926511991694,0.08352099999999998
598.9000000000676,839.9551750861561,0.25,-278.82351645390213,0.16646400000000003,-1397.6259215831378,0.08352099999999998
599.0000000000676,840.0951375465146,0.25,-278.870170308115,0.16646400000000003,-1397.8591919672353,0.08352099999999998
599.1000000000677,840.2351000068729,0.25,-278.91682416242816,0.16646400000000003,-1398.09246235146,0.08352099999999998
599.2000000000677,840.3750624672313,0.25,-278.9634780168411,0.16646400000000003,-1398.3257327358124,0.08352099999999998
599.3000000000677,840.5150249275896,0.25,-279.0101318713539,0.16646400000000003,-1398.5590031202926,0.08352099999999998
599.4000000000677,840.654987387948,0.25,-279.0567857259666,0.16646400000000003,-1398.7922735049003,0.08352099999999998
599.5000000000678,840.7949498483064,0.25,-279.10343958067904,0.16646400000000003,-1399.025543889636,0.08352099999999998
599.6000000000678,840.9349123086647,0.25,-279.15009343549104,0.16646400000000003,-1399.2588142744985,0.08352099999999998
599.7000000000678,841.0748747690232,0.25,-279.196747290403,0.16646400000000003,-1399.4920846594891,0.08352099999999998
599.8000000000678,841.2148372293815,0.25,-279.24340114541405,0.16646400000000003,-1399.7253550446069,0.08352099999999998
599.9000000000678,841.3547996897398,0.25,-279.29005500052494,0.16646400000000003,-1399.958625429852,0.08352099999999998
600.0000000000679,841.4947621500982,0.25,-279.33670885573554,0.16646400000000003,-1400.1918958152241,0.08352099999999998
600.1000000000679,841.6347246104566,0.25,-279.38336271104515,0.16646400000000003,-1400.4251662007237,0.08352099999999998
600.2000000000679,841.7746870708149,0.25,-279.43001656645424,0.16646400000000003,-1400.6584365863505,0.08352099999999998
600.3000000000679,841.9146495311733,0.25,-279.47667042196304,0.16646400000000003,-1400.8917069721049,0.08352099999999998
600.400000000068,842.0546119915316,0.25,-279.52332427757096,0.16646400000000003,-1401.1249773579852,0.08352099999999998
600.500000000068,842.19457445189,0.25,-279.56997813327825,0.16646400000000003,-1401.358247743993,0.08352099999999998
600.600000000068,842.3345369122484,0.25,-279.61663198908457,0.16646400000000003,-1401.5915181301275,0.08352099999999998
600.700000000068,842.4744993726067,0.25,-279.66328584499024,0.16646400000000003,-1401.8247885163892,0.08352099999999998
600.800000000068,842.6144618329652,0.25,-279.70993970099494,0.16646400000000003,-1402.0580589027777,0.08352099999999998
600.9000000000681,842.7544242933235,0.25,-279.7565935570984,0.16646400000000003,-1402.2913292892922,0.08352099999999998
601.0000000000681,842.8943867536818,0.25,-279.80324741330105,0.16646400000000003,-1402.5245996759338,0.08352099999999998
601.1000000000681,843.0343492140402,0.25,-279.8499012696028,0.16646400000000003,-1402.7578700627018,0.08352099999999998
601.2000000000681,843.1743116743986,0.25,-279.8965551260037,0.16646400000000003,-1402.991140449597,0.08352099999999998
601.3000000000682,843.3142741347569,0.25,-279.9432089825026,0.16646400000000003,-1403.2244108366185,0.08352099999999998
601.4000000000682,843.4542365951153,0.25,-279.98986283910097,0.16646400000000003,-1403.4576812237653,0.08352099999999998
601.5000000000682,843.5941990554737,0.25,-280.0365166957978,0.16646400000000003,-1403.690951611039,0.08352099999999998
601.6000000000682,843.734161515832,0.25,-280.08317055259397,0.16646400000000003,-1403.9242219984394,0.08352099999999998
601.7000000000683,843.8741239761904,0.25,-280.1298244094879,0.16646400000000003,-1404.1574923859655,0.08352099999999998
601.8000000000683,844.0140864365487,0.25,-280.1764782664811,0.16646400000000003,-1404.3907627736178,0.08352099999999998
601.9000000000683,844.1540488969072,0.25,-280.22313212357267,0.16646400000000003,-1404.6240331613963,0.08352099999999998
602.0000000000683,844.2940113572655,0.25,-280.26978598076255,0.16646400000000003,-1404.857303549301,0.08352099999999998
602.1000000000683,844.4339738176238,0.25,-280.3164398380511,0.16646400000000003,-1405.090573937331,0.08352099999999998
602.2000000000684,844.5739362779823,0.25,-280.363093695438,0.16646400000000003,-1405.3238443254877,0.08352099999999998
602.3000000000684,844.7138987383406,0.25,-280.40974755292325,0.16646400000000003,-1405.5571147137696,0.08352099999999998
602.4000000000684,844.853861198699,0.25,-280.45640141050717,0.16646400000000003,-1405.7903851021779,0.08352099999999998
602.5000000000684,844.9938236590573,0.25,-280.50305526818886,0.16646400000000003,-1406.023655490711,0.08352099999999998
602.6000000000685,845.1337861194157,0.25,-280.5497091259688,0.16646400000000003,-1406.2569258793706,0.08352099999999998
602.7000000000685,845.2737485797741,0.25,-280.59636298384726,0.16646400000000003,-1406.490196268155,0.08352099999999998
602.8000000000685,845.4137110401324,0.25,-280.6430168418236,0.16646400000000003,-1406.7234666570653,0.08352099999999998
602.9000000000685,845.5536735004908,0.25,-280.68967069989856,0.16646400000000003,-1406.9567370461014,0.08352099999999998
603.0000000000686,845.6936359608492,0.25,-280.7363245580707,0.16646400000000003,-1407.190007435262,0.08352099999999998
603.1000000000686,845.8335984212075,0.25,-280.7829784163413,0.16646400000000003,-1407.4232778245484,0.08352099999999998
603.2000000000686,845.9735608815658,0.25,-280.82963227470964,0.16646400000000003,-1407.65654821396,0.08352099999999998
603.3000000000686,846.1135233419243,0.25,-280.8762861331759,0.16646400000000003,-1407.889818603497,0.08352099999999998
603.4000000000686,846.2534858022826,0.25,-280.92293999174,0.16646400000000003,-1408.123088993159,0.08352099999999998
603.5000000000687,846.393448262641,0.25,-280.9695938504019,0.16646400000000003,-1408.3563593829458,0.08352099999999998
603.6000000000687,846.5334107229994,0.25,-281.01624770916146,0.16646400000000003,-1408.5896297728582,0.08352099999999998
603.7000000000687,846.6733731833577,0.25,-281.0629015680189,0.16646400000000003,-1408.8229001628952,0.08352099999999998
603.8000000000687,846.8133356437161,0.25,-281.10955542697366,0.16646400000000003,-1409.0561705530567,0.08352099999999998
603.9000000000688,846.9532981040744,0.25,-281.1562092860262,0.16646400000000003,-1409.2894409433434,0.08352099999999998
604.0000000000688,847.0932605644329,0.25,-281.20286314517637,0.16646400000000003,-1409.522711333755,0.08352099999999998
604.1000000000688,847.2332230247912,0.25,-281.249517004424,0.16646400000000003,-1409.7559817242911,0.08352099999999998
604.2000000000688,847.3731854851495,0.25,-281.2961708637689,0.16646400000000003,-1409.9892521149518,0.08352099999999998
604.3000000000688,847.513147945508,0.25,-281.3428247232114,0.16646400000000003,-1410.222522505737,0.08352099999999998
604.4000000000689,847.6531104058663,0.25,-281.38947858275117,0.16646400000000003,-1410.4557928966474,0.08352099999999998
604.5000000000689,847.7930728662246,0.25,-281.43613244238816,0.16646400000000003,-1410.6890632876816,0.08352099999999998
604.6000000000689,847.933035326583,0.25,-281.48278630212235,0.16646400000000003,-1410.9223336788402,0.08352099999999998
604.7000000000689,848.0729977869414,0.25,-281.5294401619541,0.16646400000000003,-1411.1556040701232,0.08352099999999998
604.800000000069,848.2129602472997,0.25,-281.5760940218828,0.16646400000000003,-1411.3888744615306,0.08352099999999998
604.900000000069,848.3529227076581,0.25,-281.6227478819085,0.16646400000000003,-1411.6221448530619,0.08352099999999998
605.000000000069,848.4928851680165,0.25,-281.66940174203137,0.16646400000000003,-1411.8554152447177,0.08352099999999998
605.100000000069,848.6328476283749,0.25,-281.716055602251,0.16646400000000003,-1412.0886856364975,0.08352099999999998
605.200000000069,848.7728100887332,0.25,-281.7627094625677,0.16646400000000003,-1412.3219560284012,0.08352099999999998
605.3000000000691,848.9127725490915,0.25,-281.80936332298154,0.16646400000000003,-1412.5552264204289,0.08352099999999998
605.4000000000691,849.05273500945,0.25,-281.8560171834919,0.16646400000000003,-1412.7884968125804,0.08352099999999998
605.5000000000691,849.1926974698083,0.25,-281.9026710440992,0.16646400000000003,-1413.0217672048557,0.08352099999999998
605.6000000000691,849.3326599301666,0.25,-281.94932490480335,0.16646400000000003,-1413.255037597255,0.08352099999999998
605.7000000000692,849.4726223905251,0.25,-281.99597876560426,0.16646400000000003,-1413.4883079897781,0.08352099999999998
605.8000000000692,849.6125848508834,0.25,-282.0426326265017,0.16646400000000003,-1413.7215783824245,0.08352099999999998
605.9000000000692,849.7525473112418,0.25,-282.089286487496,0.16646400000000003,-1413.9548487751945,0.08352099999999998
606.0000000000692,849.8925097716001,0.25,-282.1359403485867,0.16646400000000003,-1414.1881191680882,0.08352099999999998
606.1000000000693,850.0324722319585,0.25,-282.18259420977415,0.16646400000000003,-1414.4213895611056,0.08352099999999998
606.2000000000693,850.1724346923169,0.25,-282.22924807105767,0.16646400000000003,-1414.6546599542462,0.08352099999999998
606.3000000000693,850.3123971526752,0.25,-282.27590193243805,0.16646400000000003,-1414.88793034751,0.08352099999999998
606.4000000000693,850.4523596130337,0.25,-282.32255579391426,0.16646400000000003,-1415.1212007408972,0.08352099999999998
606.5000000000693,850.592322073392,0.25,-282.369209655487,0.16646400000000003,-1415.3544711344075,0.08352099999999998
606.6000000000694,850.7322845337503,0.25,-282.41586351715614,0.16646400000000003,-1415.587741528041,0.08352099999999998
606.7000000000694,850.8722469941087,0.25,-282.4625173789216,0.16646400000000003,-1415.8210119217974,0.08352099999999998
606.8000000000694,851.0122094544671,0.25,-282.5091712407833,0.16646400000000003,-1416.0542823156775,0.08352099999999998
606.9000000000694,851.1521719148254,0.25,-282.555825102741,0.16646400000000003,-1416.28755270968,0.08352099999999998
607.0000000000695,851.2921343751838,0.25,-282.60247896479484,0.16646400000000003,-1416.5208231038055,0.08352099999999998
607.1000000000695,851.4320968355422,0.25,-282.649132826945,0.16646400000000003,-1416.7540934980543,0.08352099999999998
607.2000000000695,851.5720592959005,0.25,-282.69578668919075,0.16646400000000003,-1416.9873638924255,0.08352099999999998
607.3000000000695,851.7120217562589,0.25,-282.74244055153247,0.16646400000000003,-1417.2206342869194,0.08352099999999998
607.4000000000696,851.8519842166172,0.25,-282.78909441397013,0.16646400000000003,-1417.4539046815362,0.08352099999999998
607.5000000000696,851.9919466769757,0.25,-282.835748276504,0.16646400000000003,-1417.6871750762753,0.08352099999999998
607.6000000000696,852.131909137334,0.25,-282.8824021391332,0.16646400000000003,-1417.920445471137,0.08352099999999998
607.7000000000696,852.2718715976923,0.25,-282.9290560018585,0.16646400000000003,-1418.1537158661215,0.08352099999999998
607.8000000000696,852.4118340580508,0.25,-282.9757098646794,0.16646400000000003,-1418.3869862612282,0.08352099999999998
607.9000000000697,852.5517965184091,0.25,-283.02236372759614,0.16646400000000003,-1418.6202566564575,0.08352099999999998
608.0000000000697,852.6917589787674,0.25,-283.06901759060815,0.16646400000000003,-1418.853527051809,0.08352099999999998
608.1000000000697,852.8317214391258,0.25,-283.1156714537161,0.16646400000000003,-1419.0867974472826,0.08352099999999998
608.2000000000697,852.9716838994842,0.25,-283.16232531691946,0.16646400000000003,-1419.3200678428784,0.08352099999999998
608.3000000000698,853.1116463598426,0.25,-283.2089791802182,0.16646400000000003,-1419.5533382385966,0.08352099999999998
608.4000000000698,853.2516088202009,0.25,-283.2556330436124,0.16646400000000003,-1419.7866086344366,0.08352099999999998
608.5000000000698,853.3915712805593,0.25,-283.3022869071018,0.16646400000000003,-1420.019879030399,0.08352099999999998
608.6000000000698,853.5315337409177,0.25,-283.34894077068725,0.16646400000000003,-1420.2531494264827,0.08352099999999998
608.7000000000698,853.671496201276,0.25,-283.3955946343673,0.16646400000000003,-1420.4864198226887,0.08352099999999998
608.8000000000699,853.8114586616343,0.25,-283.4422484981428,0.16646400000000003,-1420.7196902190165,0.08352099999999998
608.9000000000699,853.9514211219928,0.25,-283.4889023620135,0.16646400000000003,-1420.952960615466,0.08352099999999998
609.0000000000699,854.0913835823511,0.25,-283.53555622597935,0.16646400000000003,-1421.1862310120373,0.08352099999999998
609.1000000000699,854.2313460427094,0.25,-283.58221009004046,0.16646400000000003,-1421.4195014087304,0.08352099999999998
609.20000000007,854.3713085030679,0.25,-283.6288639541965,0.16646400000000003,-1421.6527718055447,0.08352099999999998
609.30000000007,854.5112709634262,0.25,-283.6755178184475,0.16646400000000003,-1421.886042202481,0.08352099999999998
609.40000000007,854.6512334237846,0.25,-283.72217168279326,0.16646400000000003,-1422.1193125995378,0.08352099999999998
609.50000000007,854.7911958841429,0.25,-283.7688255472343,0.16646400000000003,-1422.352582996717,0.08352099999999998
609.60000000007,854.9311583445013,0.25,-283.81547941177007,0.16646400000000003,-1422.5858533940177,0.08352099999999998
609.7000000000701,855.0711208048597,0.25,-283.86213327640075,0.16646400000000003,-1422.8191237914389,0.08352099999999998
609.8000000000701,855.211083265218,0.25,-283.908787141126,0.16646400000000003,-1423.052394188982,0.08352099999999998
609.9000000000701,855.3510457255763,0.25,-283.9554410059467,0.16646400000000003,-1423.285664586646,0.08352099999999998
610.0000000000701,855.4910081859348,0.25,-284.002094870861,0.16646400000000003,-1423.5189349844309,0.08352099999999998
610.1000000000702,855.6309706462931,0.25,-284.04874873587084,0.16646400000000003,-1423.7522053823373,0.08352099999999998
610.2000000000702,855.7709331066515,0.25,-284.0954026009747,0.16646400000000003,-1423.9854757803641,0.08352099999999998
610.3000000000702,855.9108955670099,0.25,-284.14205646617347,0.16646400000000003,-1424.2187461785124,0.08352099999999998
610.4000000000702,856.0508580273682,0.25,-284.1887103314665,0.16646400000000003,-1424.4520165767813,0.08352099999999998
610.5000000000703,856.1908204877266,0.25,-284.2353641968541,0.16646400000000003,-1424.685286975171,0.08352099999999998
610.6000000000703,856.3307829480849,0.25,-284.2820180623361,0.16646400000000003,-1424.9185573736816,0.08352099999999998
610.7000000000703,856.4707454084433,0.25,-284.3286719279123,0.16646400000000003,-1425.151827772313,0.08352099999999998
610.8000000000703,856.6107078688017,0.25,-284.375325793583,0.16646400000000003,-1425.3850981710648,0.08352099999999998
