BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
601.5000000000682,1402.5609541178997,0.08352099999999998,281.2165146630133,0.16646400000000003,-840.1541990554737,0.25
601.6000000000682,1402.7942245044662,0.08352099999999998,281.26316852048467,0.16646400000000003,-840.294161515832,0.25
601.7000000000683,1403.0274948911597,0.08352099999999998,281.3098223780545,0.16646400000000003,-840.4341239761903,0.25
601.8000000000683,1403.2607652779798,0.08352099999999998,281.3564762357224,0.16646400000000003,-840.5740864365487,0.25
601.9000000000683,1403.494035664926,0.08352099999999998,281.4031300934887,0.16646400000000003,-840.7140488969071,0.25
602.0000000000683,1403.7273060519988,0.08352099999999998,281.4497839513532,0.16646400000000003,-840.8540113572654,0.25
602.1000000000683,1403.9605764391981,0.08352099999999998,281.4964378093157,0.16646400000000003,-840.9939738176238,0.25
602.2000000000684,1404.193846826523,0.08352099999999998,281.54309166737653,0.16646400000000003,-841.1339362779822,0.25
602.3000000000684,1404.4271172139754,0.08352099999999998,281.58974552553514,0.16646400000000003,-841.2738987383406,0.25
602.4000000000684,1404.6603876015533,0.08352099999999998,281.63639938379174,0.16646400000000003,-841.4138611986989,0.25
602.5000000000684,1404.893657989257,0.08352099999999998,281.68305324214634,0.16646400000000003,-841.5538236590572,0.25
602.6000000000685,1405.1269283770873,0.08352099999999998,281.72970710059894,0.16646400000000003,-841.6937861194157,0.25
602.7000000000685,1405.3601987650432,0.08352099999999998,281.7763609591492,0.16646400000000003,-841.833748579774,0.25
602.8000000000685,1405.5934691531247,0.08352099999999998,281.82301481779734,0.16646400000000003,-841.9737110401323,0.25
602.9000000000685,1405.8267395413322,0.08352099999999998,281.86966867654326,0.16646400000000003,-842.1136735004908,0.25
603.0000000000686,1406.060009929666,0.08352099999999998,281.9163225353867,0.16646400000000003,-842.2536359608491,0.25
603.1000000000686,1406.2932803181254,0.08352099999999998,281.9629763943278,0.16646400000000003,-842.3935984212075,0.25
603.2000000000686,1406.5265507067102,0.08352099999999998,282.0096302533666,0.16646400000000003,-842.5335608815658,0.25
603.3000000000686,1406.7598210954206,0.08352099999999998,282.056284112503,0.16646400000000003,-842.6735233419242,0.25
603.4000000000686,1406.993091484257,0.08352099999999998,282.1029379717369,0.16646400000000003,-842.8134858022826,0.25
603.5000000000687,1407.2263618732186,0.08352099999999998,282.14959183106805,0.16646400000000003,-842.9534482626409,0.25
603.6000000000687,1407.4596322623051,0.08352099999999998,282.19624569049677,0.16646400000000003,-843.0934107229994,0.25
603.7000000000687,1407.6929026515177,0.08352099999999998,282.2428995500228,0.16646400000000003,-843.2333731833577,0.25
603.8000000000687,1407.9261730408557,0.08352099999999998,282.28955340964615,0.16646400000000003,-843.373335643716,0.25
603.9000000000688,1408.1594434303179,0.08352099999999998,282.3362072693667,0.16646400000000003,-843.5132981040744,0.25
604.0000000000688,1408.3927138199065,0.08352099999999998,282.38286112918445,0.16646400000000003,-843.6532605644328,0.25
604.1000000000688,1408.6259842096192,0.08352099999999998,282.4295149890994,0.16646400000000003,-843.7932230247911,0.25
604.2000000000688,1408.8592545994575,0.08352099999999998,282.47616884911145,0.16646400000000003,-843.9331854851495,0.25
604.3000000000688,1409.092524989421,0.08352099999999998,282.5228227092208,0.16646400000000003,-844.0731479455079,0.25
604.4000000000689,1409.3257953795091,0.08352099999999998,282.5694765694268,0.16646400000000003,-844.2131104058662,0.25
604.5000000000689,1409.5590657697217,0.08352099999999998,282.61613042972976,0.16646400000000003,-844.3530728662246,0.25
604.6000000000689,1409.7923361600592,0.08352099999999998,282.6627842901298,0.16646400000000003,-844.4930353265829,0.25
604.7000000000689,1410.0256065505218,0.08352099999999998,282.70943815062674,0.16646400000000003,-844.6329977869414,0.25
604.800000000069,1410.2588769411093,0.08352099999999998,282.7560920112205,0.16646400000000003,-844.7729602472997,0.25
604.900000000069,1410.492147331821,0.08352099999999998,282.80274587191093,0.16646400000000003,-844.912922707658,0.25
605.000000000069,1410.7254177226578,0.08352099999999998,282.8493997326981,0.16646400000000003,-845.0528851680165,0.25
605.100000000069,1410.9586881136183,0.08352099999999998,282.896053593582,0.16646400000000003,-845.1928476283748,0.25
605.200000000069,1411.1919585047033,0.08352099999999998,282.94270745456254,0.16646400000000003,-845.3328100887331,0.25
605.3000000000691,1411.4252288959128,0.08352099999999998,282.9893613156396,0.16646400000000003,-845.4727725490915,0.25
605.4000000000691,1411.6584992872467,0.08352099999999998,283.0360151768133,0.16646400000000003,-845.6127350094499,0.25
605.5000000000691,1411.8917696787048,0.08352099999999998,283.0826690380834,0.16646400000000003,-845.7526974698083,0.25
605.6000000000691,1412.1250400702866,0.08352099999999998,283.1293228994499,0.16646400000000003,-845.8926599301666,0.25
605.7000000000692,1412.3583104619934,0.08352099999999998,283.17597676091293,0.16646400000000003,-846.032622390525,0.25
605.8000000000692,1412.5915808538239,0.08352099999999998,283.22263062247214,0.16646400000000003,-846.1725848508834,0.25
605.9000000000692,1412.8248512457785,0.08352099999999998,283.26928448412775,0.16646400000000003,-846.3125473112417,0.25
606.0000000000692,1413.0581216378569,0.08352099999999998,283.31593834587954,0.16646400000000003,-846.4525097716,0.25
606.1000000000693,1413.291392030059,0.08352099999999998,283.36259220772763,0.16646400000000003,-846.5924722319585,0.25
606.2000000000693,1413.5246624223848,0.08352099999999998,283.4092460696718,0.16646400000000003,-846.7324346923168,0.25
606.3000000000693,1413.757932814835,0.08352099999999998,283.455899931712,0.16646400000000003,-846.8723971526751,0.25
606.4000000000693,1413.9912032074085,0.08352099999999998,283.5025537938485,0.16646400000000003,-847.0123596130336,0.25
606.5000000000693,1414.224473600105,0.08352099999999998,283.54920765608085,0.16646400000000003,-847.1523220733919,0.25
606.6000000000694,1414.4577439929258,0.08352099999999998,283.59586151840904,0.16646400000000003,-847.2922845337503,0.25
606.7000000000694,1414.69101438587,0.08352099999999998,283.6425153808333,0.16646400000000003,-847.4322469941086,0.25
606.8000000000694,1414.9242847789376,0.08352099999999998,283.6891692433535,0.16646400000000003,-847.572209454467,0.25
606.9000000000694,1415.1575551721285,0.08352099999999998,283.7358231059694,0.16646400000000003,-847.7121719148254,0.25
607.0000000000695,1415.3908255654433,0.08352099999999998,283.78247696868107,0.16646400000000003,-847.8521343751837,0.25
607.1000000000695,1415.6240959588806,0.08352099999999998,283.82913083148856,0.16646400000000003,-847.9920968355422,0.25
607.2000000000695,1415.8573663524417,0.08352099999999998,283.87578469439154,0.16646400000000003,-848.1320592959005,0.25
607.3000000000695,1416.0906367461253,0.08352099999999998,283.92243855739025,0.16646400000000003,-848.2720217562588,0.25
607.4000000000696,1416.3239071399316,0.08352099999999998,283.9690924204847,0.16646400000000003,-848.4119842166172,0.25
607.5000000000696,1416.5571775338622,0.08352099999999998,284.0157462836745,0.16646400000000003,-848.5519466769756,0.25
607.6000000000696,1416.7904479279152,0.08352099999999998,284.06240014695993,0.16646400000000003,-848.6919091373339,0.25
607.7000000000696,1417.023718322091,0.08352099999999998,284.1090540103405,0.16646400000000003,-848.8318715976923,0.25
607.8000000000696,1417.2569887163895,0.08352099999999998,284.1557078738168,0.16646400000000003,-848.9718340580507,0.25
607.9000000000697,1417.4902591108112,0.08352099999999998,284.2023617373883,0.16646400000000003,-849.111796518409,0.25
608.0000000000697,1417.7235295053556,0.08352099999999998,284.24901560105513,0.16646400000000003,-849.2517589787674,0.25
608.1000000000697,1417.9567999000224,0.08352099999999998,284.29566946481725,0.16646400000000003,-849.3917214391257,0.25
608.2000000000697,1418.190070294812,0.08352099999999998,284.3423233286745,0.16646400000000003,-849.5316838994842,0.25
608.3000000000698,1418.4233406897235,0.08352099999999998,284.38897719262695,0.16646400000000003,-849.6716463598425,0.25
608.4000000000698,1418.6566110847575,0.08352099999999998,284.43563105667454,0.16646400000000003,-849.8116088202008,0.25
608.5000000000698,1418.8898814799145,0.08352099999999998,284.4822849208173,0.16646400000000003,-849.9515712805593,0.25
608.6000000000698,1419.1231518751933,0.08352099999999998,284.52893878505506,0.16646400000000003,-850.0915337409176,0.25
608.7000000000698,1419.3564222705952,0.08352099999999998,284.57559264938743,0.16646400000000003,-850.231496201276,0.25
608.8000000000699,1419.5896926661194,0.08352099999999998,284.62224651381496,0.16646400000000003,-850.3714586616343,0.25
608.9000000000699,1419.8229630617648,0.08352099999999998,284.6689003783374,0.16646400000000003,-850.5114211219927,0.25
609.0000000000699,1420.056233457533,0.08352099999999998,284.7155542429547,0.16646400000000003,-850.6513835823511,0.25
609.1000000000699,1420.2895038534232,0.08352099999999998,284.76220810766677,0.16646400000000003,-850.7913460427094,0.25
609.20000000007,1420.522774249435,0.08352099999999998,284.80886197247366,0.16646400000000003,-850.9313085030678,0.25
609.30000000007,1420.7560446455693,0.08352099999999998,284.85551583737504,0.16646400000000003,-851.0712709634262,0.25
609.40000000007,1420.9893150418254,0.08352099999999998,284.9021697023711,0.16646400000000003,-851.2112334237845,0.25
609.50000000007,1421.2225854382023,0.08352099999999998,284.9488235674619,0.16646400000000003,-851.3511958841428,0.25
609.60000000007,1421.4558558347017,0.08352099999999998,284.99547743264725,0.16646400000000003,-851.4911583445013,0.25
609.7000000000701,1421.6891262313225,0.08352099999999998,285.0421312979271,0.16646400000000003,-851.6311208048596,0.25
609.8000000000701,1421.9223966280656,0.08352099999999998,285.08878516330117,0.16646400000000003,-851.771083265218,0.25
609.9000000000701,1422.1556670249297,0.08352099999999998,285.13543902876984,0.16646400000000003,-851.9110457255763,0.25
610.0000000000701,1422.3889374219157,0.08352099999999998,285.1820928943331,0.16646400000000003,-852.0510081859347,0.25
610.1000000000702,1422.6222078190222,0.08352099999999998,285.22874675999026,0.16646400000000003,-852.1909706462931,0.25
610.2000000000702,1422.8554782162505,0.08352099999999998,285.2754006257419,0.16646400000000003,-852.3309331066514,0.25
610.3000000000702,1423.0887486136012,0.08352099999999998,285.3220544915878,0.16646400000000003,-852.4708955670098,0.25
610.4000000000702,1423.322019011072,0.08352099999999998,285.3687083575278,0.16646400000000003,-852.6108580273682,0.25
610.5000000000703,1423.5552894086645,0.08352099999999998,285.41536222356194,0.16646400000000003,-852.7508204877265,0.25
610.6000000000703,1423.7885598063776,0.08352099999999998,285.4620160896902,0.16646400000000003,-852.8907829480848,0.25
610.7000000000703,1424.0218302042126,0.08352099999999998,285.50866995591264,0.16646400000000003,-853.0307454084433,0.25
610.8000000000703,1424.255100602168,0.08352099999999998,285.55532382222884,0.16646400000000003,-853.1707078688016,0.25
610.9000000000703,1424.488371000245,0.08352099999999998,285.60197768863907,0.16646400000000003,-853.31067032916,0.25
611.0000000000704,1424.7216413984422,0.08352099999999998,285.6486315551433,0.16646400000000003,-853.4506327895184,0.25
611.1000000000704,1424.954911796761,0.08352099999999998,285.69528542174135,0.16646400000000003,-853.5905952498767,0.25
611.2000000000704,1425.1881821952006,0.08352099999999998,285.7419392884332,0.16646400000000003,-853.7305577102351,0.25
611.3000000000704,1425.421452593759,0.08352099999999998,285.7885931552187,0.16646400000000003,-853.8705201705934,0.25
611.4000000000705,1425.6547229924402,0.08352099999999998,285.8352470220981,0.16646400000000003,-854.0104826309519,0.25
611.5000000000705,1425.8879933912415,0.08352099999999998,285.88190088907106,0.16646400000000003,-854.1504450913102,0.25
611.6000000000705,1426.1212637901635,0.08352099999999998,285.9285547561376,0.16646400000000003,-854.2904075516685,0.25
611.7000000000705,1426.3545341892054,0.08352099999999998,285.97520862329793,0.16646400000000003,-854.430370012027,0.25
611.8000000000706,1426.5878045883685,0.08352099999999998,286.0218624905517,0.16646400000000003,-854.5703324723853,0.25
611.9000000000706,1426.8210749876512,0.08352099999999998,286.06851635789883,0.16646400000000003,-854.7102949327436,0.25
612.0000000000706,1427.0543453870546,0.08352099999999998,286.1151702253395,0.16646400000000003,-854.850257393102,0.25
612.1000000000706,1427.287615786578,0.08352099999999998,286.16182409287364,0.16646400000000003,-854.9902198534604,0.25
612.2000000000706,1427.5208861862225,0.08352099999999998,286.2084779605011,0.16646400000000003,-855.1301823138188,0.25
612.3000000000707,1427.7541565859863,0.08352099999999998,286.2551318282219,0.16646400000000003,-855.2701447741771,0.25
612.4000000000707,1427.9874269858706,0.08352099999999998,286.30178569603584,0.16646400000000003,-855.4101072345355,0.25
612.5000000000707,1428.2206973858742,0.08352099999999998,286.3484395639431,0.16646400000000003,-855.5500696948939,0.25
612.6000000000707,1428.4539677859984,0.08352099999999998,286.39509343194356,0.16646400000000003,-855.6900321552522,0.25
612.7000000000708,1428.6872381862424,0.08352099999999998,286.4417473000369,0.16646400000000003,-855.8299946156105,0.25
612.8000000000708,1428.9205085866065,0.08352099999999998,286.48840116822373,0.16646400000000003,-855.969957075969,0.25
612.9000000000708,1429.15377898709,0.08352099999999998,286.5350550365033,0.16646400000000003,-856.1099195363273,0.25
613.0000000000708,1429.387049387693,0.08352099999999998,286.58170890487577,0.16646400000000003,-856.2498819966856,0.25
613.1000000000708,1429.620319788416,0.08352099999999998,286.62836277334145,0.16646400000000003,-856.3898444570441,0.25
613.2000000000709,1429.8535901892592,0.08352099999999998,286.6750166418999,0.16646400000000003,-856.5298069174024,0.25
613.3000000000709,1430.0868605902208,0.08352099999999998,286.72167051055123,0.16646400000000003,-856.6697693777608,0.25
613.4000000000709,1430.3201309913024,0.08352099999999998,286.76832437929534,0.16646400000000003,-856.8097318381191,0.25
613.5000000000709,1430.553401392504,0.08352099999999998,286.8149782481323,0.16646400000000003,-856.9496942984775,0.25
613.600000000071,1430.7866717938246,0.08352099999999998,286.86163211706184,0.16646400000000003,-857.0896567588359,0.25
613.700000000071,1431.019942195264,0.08352099999999998,286.90828598608414,0.16646400000000003,-857.2296192191942,0.25
613.800000000071,1431.2532125968232,0.08352099999999998,286.9549398551992,0.16646400000000003,-857.3695816795527,0.25
613.900000000071,1431.4864829985015,0.08352099999999998,287.0015937244067,0.16646400000000003,-857.509544139911,0.25
614.000000000071,1431.719753400299,0.08352099999999998,287.0482475937065,0.16646400000000003,-857.6495066002693,0.25
614.1000000000711,1431.9530238022153,0.08352099999999998,287.09490146309906,0.16646400000000003,-857.7894690606277,0.25
614.2000000000711,1432.1862942042512,0.08352099999999998,287.14155533258406,0.16646400000000003,-857.9294315209861,0.25
614.3000000000711,1432.4195646064054,0.08352099999999998,287.1882092021615,0.16646400000000003,-858.0693939813444,0.25
614.4000000000711,1432.6528350086787,0.08352099999999998,287.2348630718312,0.16646400000000003,-858.2093564417028,0.25
614.5000000000712,1432.8861054110712,0.08352099999999998,287.28151694159317,0.16646400000000003,-858.3493189020612,0.25
614.6000000000712,1433.1193758135823,0.08352099999999998,287.32817081144754,0.16646400000000003,-858.4892813624195,0.25
614.7000000000712,1433.3526462162122,0.08352099999999998,287.374824681394,0.16646400000000003,-858.6292438227779,0.25
614.8000000000712,1433.5859166189607,0.08352099999999998,287.42147855143264,0.16646400000000003,-858.7692062831362,0.25
614.9000000000713,1433.819187021828,0.08352099999999998,287.4681324215636,0.16646400000000003,-858.9091687434947,0.25
615.0000000000713,1434.0524574248138,0.08352099999999998,287.51478629178644,0.16646400000000003,-859.049131203853,0.25
615.1000000000713,1434.2857278279175,0.08352099999999998,287.56144016210123,0.16646400000000003,-859.1890936642113,0.25
615.2000000000713,1434.5189982311404,0.08352099999999998,287.60809403250835,0.16646400000000003,-859.3290561245698,0.25
615.3000000000713,1434.7522686344819,0.08352099999999998,287.6547479030072,0.16646400000000003,-859.4690185849281,0.25
615.4000000000714,1434.9855390379407,0.08352099999999998,287.70140177359804,0.16646400000000003,-859.6089810452864,0.25
615.5000000000714,1435.2188094415185,0.08352099999999998,287.7480556442807,0.16646400000000003,-859.7489435056448,0.25
615.6000000000714,1435.4520798452145,0.08352099999999998,287.79470951505516,0.16646400000000003,-859.8889059660032,0.25
615.7000000000714,1435.6853502490285,0.08352099999999998,287.84136338592134,0.16646400000000003,-860.0288684263616,0.25
615.8000000000715,1435.9186206529605,0.08352099999999998,287.8880172568794,0.16646400000000003,-860.1688308867199,0.25
615.9000000000715,1436.1518910570107,0.08352099999999998,287.93467112792916,0.16646400000000003,-860.3087933470783,0.25
616.0000000000715,1436.385161461179,0.08352099999999998,287.98132499907035,0.16646400000000003,-860.4487558074367,0.25
616.1000000000715,1436.618431865465,0.08352099999999998,288.0279788703032,0.16646400000000003,-860.588718267795,0.25
616.2000000000716,1436.851702269869,0.08352099999999998,288.0746327416276,0.16646400000000003,-860.7286807281533,0.25
616.3000000000716,1437.0849726743909,0.08352099999999998,288.1212866130436,0.16646400000000003,-860.8686431885118,0.25
616.4000000000716,1437.3182430790307,0.08352099999999998,288.1679404845511,0.16646400000000003,-861.0086056488701,0.25
616.5000000000716,1437.5515134837874,0.08352099999999998,288.21459435614986,0.16646400000000003,-861.1485681092284,0.25
616.6000000000716,1437.7847838886626,0.08352099999999998,288.26124822784016,0.16646400000000003,-861.2885305695869,0.25
616.7000000000717,1438.0180542936555,0.08352099999999998,288.3079020996215,0.16646400000000003,-861.4284930299452,0.25
616.8000000000717,1438.251324698765,0.08352099999999998,288.3545559714943,0.16646400000000003,-861.5684554903036,0.25
616.9000000000717,1438.4845951039924,0.08352099999999998,288.40120984345833,0.16646400000000003,-861.7084179506619,0.25
617.0000000000717,1438.717865509338,0.08352099999999998,288.4478637155137,0.16646400000000003,-861.8483804110203,0.25
617.1000000000718,1438.9511359148003,0.08352099999999998,288.49451758765997,0.16646400000000003,-861.9883428713787,0.25
617.2000000000718,1439.1844063203794,0.08352099999999998,288.54117145989744,0.16646400000000003,-862.128305331737,0.25
617.3000000000718,1439.4176767260765,0.08352099999999998,288.587825332226,0.16646400000000003,-862.2682677920955,0.25
617.4000000000718,1439.65094713189,0.08352099999999998,288.6344792046456,0.16646400000000003,-862.4082302524538,0.25
617.5000000000719,1439.8842175378222,0.08352099999999998,288.6811330771561,0.16646400000000003,-862.5481927128121,0.25
617.6000000000719,1440.1174879438697,0.08352099999999998,288.7277869497575,0.16646400000000003,-862.6881551731705,0.25
617.7000000000719,1440.3507583500354,0.08352099999999998,288.77444082244983,0.16646400000000003,-862.8281176335289,0.25
617.8000000000719,1440.584028756317,0.08352099999999998,288.821094695233,0.16646400000000003,-862.9680800938872,0.25
617.9000000000719,1440.8172991627162,0.08352099999999998,288.867748568107,0.16646400000000003,-863.1080425542456,0.25
618.000000000072,1441.0505695692325,0.08352099999999998,288.91440244107184,0.16646400000000003,-863.248005014604,0.25
618.100000000072,1441.2838399758652,0.08352099999999998,288.9610563141273,0.16646400000000003,-863.3879674749624,0.25
618.200000000072,1441.5171103826144,0.08352099999999998,289.00771018727323,0.16646400000000003,-863.5279299353207,0.25
618.300000000072,1441.7503807894807,0.08352099999999998,289.0543640605099,0.16646400000000003,-863.667892395679,0.25
618.400000000072,1441.9836511964636,0.08352099999999998,289.1010179338374,0.16646400000000003,-863.8078548560375,0.25
618.5000000000721,1442.2169216035632,0.08352099999999998,289.14767180725516,0.16646400000000003,-863.9478173163958,0.25
618.6000000000721,1442.4501920107787,0.08352099999999998,289.1943256807634,0.16646400000000003,-864.0877797767541,0.25
618.7000000000721,1442.6834624181108,0.08352099999999998,289.2409795543623,0.16646400000000003,-864.2277422371126,0.25
618.8000000000721,1442.91673282556,0.08352099999999998,289.2876334280513,0.16646400000000003,-864.3677046974709,0.25
618.9000000000722,1443.150003233125,0.08352099999999998,289.33428730183084,0.16646400000000003,-864.5076671578292,0.25
619.0000000000722,1443.3832736408058,0.08352099999999998,289.3809411757006,0.16646400000000003,-864.6476296181876,0.25
619.1000000000722,1443.6165440486034,0.08352099999999998,289.4275950496609,0.16646400000000003,-864.787592078546,0.25
619.2000000000722,1443.8498144565174,0.08352099999999998,289.47424892371123,0.16646400000000003,-864.9275545389044,0.25
619.3000000000723,1444.083084864547,0.08352099999999998,289.5209027978516,0.16646400000000003,-865.0675169992627,0.25
619.4000000000723,1444.3163552726928,0.08352099999999998,289.5675566720822,0.16646400000000003,-865.207479459621,0.25
619.5000000000723,1444.5496256809547,0.08352099999999998,289.614210546403,0.16646400000000003,-865.3474419199795,0.25
619.6000000000723,1444.7828960893326,0.08352099999999998,289.6608644208138,0.16646400000000003,-865.4874043803378,0.25
619.7000000000724,1445.0161664978264,0.08352099999999998,289.70751829531457,0.16646400000000003,-865.6273668406961,0.25
619.8000000000724,1445.2494369064361,0.08352099999999998,289.75417216990536,0.16646400000000003,-865.7673293010546,0.25
619.9000000000724,1445.482707315161,0.08352099999999998,289.80082604458596,0.16646400000000003,-865.9072917614129,0.25
620.0000000000724,1445.7159777240022,0.08352099999999998,289.8474799193565,0.16646400000000003,-866.0472542217713,0.25
620.1000000000724,1445.9492481329587,0.08352099999999998,289.89413379421694,0.16646400000000003,-866.1872166821296,0.25
620.2000000000725,1446.1825185420312,0.08352099999999998,289.9407876691672,0.16646400000000003,-866.327179142488,0.25
620.3000000000725,1446.4157889512192,0.08352099999999998,289.98744154420694,0.16646400000000003,-866.4671416028464,0.25
620.4000000000725,1446.6490593605222,0.08352099999999998,290.0340954193366,0.16646400000000003,-866.6071040632047,0.25
620.5000000000725,1446.8823297699412,0.08352099999999998,290.08074929455597,0.16646400000000003,-866.7470665235631,0.25
620.6000000000726,1447.115600179475,0.08352099999999998,290.1274031698647,0.16646400000000003,-866.8870289839215,0.25
620.7000000000726,1447.348870589125,0.08352099999999998,290.17405704526334,0.16646400000000003,-867.0269914442798,0.25
620.8000000000726,1447.5821409988894,0.08352099999999998,290.22071092075123,0.16646400000000003,-867.1669539046381,0.25
620.9000000000726,1447.8154114087697,0.08352099999999998,290.2673647963287,0.16646400000000003,-867.3069163649966,0.25
621.0000000000726,1448.0486818187649,0.08352099999999998,290.31401867199565,0.16646400000000003,-867.4468788253549,0.25
621.1000000000727,1448.2819522288748,0.08352099999999998,290.36067254775196,0.16646400000000003,-867.5868412857133,0.25
621.2000000000727,1448.5152226391,0.08352099999999998,290.40732642359774,0.16646400000000003,-867.7268037460717,0.25
621.3000000000727,1448.7484930494402,0.08352099999999998,290.45398029953276,0.16646400000000003,-867.86676620643,0.25
621.4000000000727,1448.9817634598953,0.08352099999999998,290.5006341755569,0.16646400000000003,-868.0067286667884,0.25
621.5000000000728,1449.2150338704655,0.08352099999999998,290.5472880516704,0.16646400000000003,-868.1466911271467,0.25
621.6000000000728,1449.4483042811507,0.08352099999999998,290.5939419278732,0.16646400000000003,-868.2866535875052,0.25
621.7000000000728,1449.6815746919503,0.08352099999999998,290.64059580416495,0.16646400000000003,-868.4266160478635,0.25
621.8000000000728,1449.9148451028645,0.08352099999999998,290.68724968054585,0.16646400000000003,-868.5665785082218,0.25
621.9000000000729,1450.148115513894,0.08352099999999998,290.7339035570159,0.16646400000000003,-868.7065409685803,0.25
622.0000000000729,1450.3813859250376,0.08352099999999998,290.7805574335748,0.16646400000000003,-868.8465034289386,0.25
622.1000000000729,1450.6146563362959,0.08352099999999998,290.82721131022276,0.16646400000000003,-868.9864658892969,0.25
622.2000000000729,1450.8479267476682,0.08352099999999998,290.8738651869596,0.16646400000000003,-869.1264283496553,0.25
622.3000000000729,1451.0811971591556,0.08352099999999998,290.9205190637855,0.16646400000000003,-869.2663908100137,0.25
622.400000000073,1451.3144675707572,0.08352099999999998,290.96717294070015,0.16646400000000003,-869.406353270372,0.25
622.500000000073,1451.547737982473,0.08352099999999998,291.0138268177034,0.16646400000000003,-869.5463157307304,0.25
622.600000000073,1451.7810083943032,0.08352099999999998,291.06048069479573,0.16646400000000003,-869.6862781910888,0.25
622.700000000073,1452.0142788062476,0.08352099999999998,291.10713457197653,0.16646400000000003,-869.8262406514472,0.25
622.800000000073,1452.2475492183064,0.08352099999999998,291.1537884492461,0.16646400000000003,-869.9662031118055,0.25
622.9000000000731,1452.4808196304784,0.08352099999999998,291.2004423266043,0.16646400000000003,-870.1061655721638,0.25
623.0000000000731,1452.7140900427655,0.08352099999999998,291.247096204051,0.16646400000000003,-870.2461280325223,0.25
623.1000000000731,1452.9473604551663,0.08352099999999998,291.29375008158627,0.16646400000000003,-870.3860904928806,0.25
623.2000000000731,1453.1806308676807,0.08352099999999998,291.3404039592101,0.16646400000000003,-870.526052953239,0.25
623.3000000000732,1453.4139012803093,0.08352099999999998,291.3870578369224,0.16646400000000003,-870.6660154135974,0.25
623.4000000000732,1453.6471716930514,0.08352099999999998,291.43371171472313,0.16646400000000003,-870.8059778739557,0.25
623.5000000000732,1453.8804421059076,0.08352099999999998,291.480365592612,0.16646400000000003,-870.9459403343141,0.25
623.6000000000732,1454.1137125188784,0.08352099999999998,291.5270194705894,0.16646400000000003,-871.0859027946724,0.25
623.7000000000733,1454.3469829319615,0.08352099999999998,291.5736733486551,0.16646400000000003,-871.2258652550308,0.25
623.8000000000733,1454.5802533451583,0.08352099999999998,291.6203272268091,0.16646400000000003,-871.3658277153892,0.25
623.9000000000733,1454.813523758469,0.08352099999999998,291.66698110505115,0.16646400000000003,-871.5057901757475,0.25
624.0000000000733,1455.0467941718935,0.08352099999999998,291.7136349833813,0.16646400000000003,-871.645752636106,0.25
624.1000000000734,1455.2800645854309,0.08352099999999998,291.7602888617997,0.16646400000000003,-871.7857150964643,0.25
624.2000000000734,1455.5133349990826,0.08352099999999998,291.8069427403061,0.16646400000000003,-871.9256775568226,0.25
624.3000000000734,1455.7466054128465,0.08352099999999998,291.8535966189007,0.16646400000000003,-872.065640017181,0.25
624.4000000000734,1455.9798758267239,0.08352099999999998,291.9002504975832,0.16646400000000003,-872.2056024775394,0.25
624.5000000000734,1456.2131462407149,0.08352099999999998,291.9469043763537,0.16646400000000003,-872.3455649378977,0.25
624.6000000000735,1456.4464166548196,0.08352099999999998,291.99355825521195,0.16646400000000003,-872.4855273982561,0.25
624.7000000000735,1456.679687069036,0.08352099999999998,292.0402121341582,0.16646400000000003,-872.6254898586145,0.25
624.8000000000735,1456.9129574833669,0.08352099999999998,292.0868660131922,0.16646400000000003,-872.7654523189728,0.25
624.9000000000735,1457.1462278978101,0.08352099999999998,292.133519892314,0.16646400000000003,-872.9054147793312,0.25
625.0000000000736,1457.3794983123662,0.08352099999999998,292.1801737715235,0.16646400000000003,-873.0453772396895,0.25
625.1000000000736,1457.6127687270355,0.08352099999999998,292.2268276508207,0.16646400000000003,-873.185339700048,0.25
625.2000000000736,1457.8460391418175,0.08352099999999998,292.2734815302056,0.16646400000000003,-873.3253021604063,0.25
625.3000000000736,1458.0793095567124,0.08352099999999998,292.3201354096781,0.16646400000000003,-873.4652646207646,0.25
625.4000000000736,1458.3125799717204,0.08352099999999998,292.3667892892382,0.16646400000000003,-873.6052270811231,0.25
625.5000000000737,1458.54585038684,0.08352099999999998,292.4134431688859,0.16646400000000003,-873.7451895414814,0.25
625.6000000000737,1458.7791208020733,0.08352099999999998,292.4600970486208,0.16646400000000003,-873.8851520018397,0.25
625.7000000000737,1459.0123912174186,0.08352099999999998,292.50675092844335,0.16646400000000003,-874.0251144621981,0.25
625.8000000000737,1459.2456616328766,0.08352099999999998,292.5534048083533,0.16646400000000003,-874.1650769225565,0.25
625.9000000000738,1459.4789320484474,0.08352099999999998,292.6000586883506,0.16646400000000003,-874.3050393829149,0.25
626.0000000000738,1459.71220246413,0.08352099999999998,292.6467125684352,0.16646400000000003,-874.4450018432732,0.25
626.1000000000738,1459.9454728799255,0.08352099999999998,292.6933664486072,0.16646400000000003,-874.5849643036316,0.25
626.2000000000738,1460.1787432958326,0.08352099999999998,292.7400203288662,0.16646400000000003,-874.72492676399,0.25
626.3000000000739,1460.4120137118534,0.08352099999999998,292.7866742092125,0.16646400000000003,-874.8648892243483,0.25
626.4000000000739,1460.6452841279847,0.08352099999999998,292.833328089646,0.16646400000000003,-875.0048516847066,0.25
